,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
142,287,Linear,0.01909630689165509,4096,4096,1.0,2.9345378419173063,6.765766725179802,1.1189788630355315,True,202.09922790527344,dense,6.864918006403928,3.9546660644440097,2.305564654350931,model.layers.20.self_attn.k_proj,4096,9008.781724545162,4096,445,22,1,0.09170588872335014,202.09922790527344,44.57603236746504,success,14.216160774230957,0.0002943059953395277,,4,202.09922790527344,5.274521827697754
143,288,Linear,0.04259356988879337,4096,4096,1.0,8.632238326682028,7.57775752350566,1.1606657482374,True,7.548208236694336,dense,8.726588669323858,3.707171637510581,0.8778438727859268,model.layers.20.self_attn.v_proj,4096,5095.322034787974,4096,90,4,1,0.8045085585849157,7.548208236694336,675.0372903092325,success,2.7474002838134766,0.00012662846711464226,under-trained,3,7.548208236694336,4.924708366394043
144,289,Linear,0.05122947903013719,4096,4096,1.0,7.7775776773565894,12.731518772029027,1.1634061704095402,True,43.34626388549805,dense,12.731523053157646,3.701734389689563,1.6369516705818568,model.layers.20.self_attn.o_proj,4096,5031.927668248836,4096,193,9,1,0.4878607164084027,43.34626388549805,116.08676774406666,success,6.58378791809082,8.841928320180159e-06,under-trained,2,43.34626388549805,3.8871099948883057
145,292,Linear,0.009985856560324136,4096,11008,2.6875,4.003504947078081,8.84821917801513,1.1792592035949712,True,162.22515869140625,dense,8.869436031328041,4.244703078422773,2.2101182076652397,model.layers.20.mlp.gate_proj,4096,17567.221548475325,4096,419,0,1,0.14673081849345002,162.22515869140625,108.28913153903997,success,12.736763954162598,0.1995856612920761,,0,162.22515869140625,8.626389503479004
146,293,Linear,0.011117278862949331,4096,11008,2.6875,5.986502271345543,9.411052603512038,1.1875283105700913,True,37.32890701293945,dense,9.649553776318331,4.186884382158856,1.572045274008855,model.layers.20.mlp.up_proj,4096,15377.452074036002,4096,159,0,1,0.39545535334777104,37.32890701293945,411.944878769305,success,6.109738826751709,0.20063109695911407,,0,37.32890701293945,9.749878883361816
147,294,Linear,0.03475939750186818,4096,11008,2.6875,7.161137500028766,10.21048659629406,1.191792847674431,True,26.657480239868164,dense,10.591099592103514,4.1793902470974436,1.425819095954106,model.layers.20.mlp.down_proj,4096,15114.376875169575,4096,315,0,1,0.3471407714744485,26.657480239868164,566.9844538631579,success,5.163088321685791,0.2874351739883423,under-trained,0,26.657480239868164,7.705501079559326
148,300,Linear,0.022610406239310904,4096,4096,1.0,3.024603322197491,6.69413561444382,1.1250724335904223,True,163.39080810546875,dense,6.786471023537052,3.919337927155877,2.2132276207315256,model.layers.21.self_attn.q_proj,4096,8304.967306833147,4096,468,19,1,0.09358732167509991,163.39080810546875,50.8288526333274,success,12.782441139221191,0.00018484910833649337,,3,163.39080810546875,4.810055732727051
149,301,Linear,0.03168037734561213,4096,4096,1.0,3.1191885240171375,7.0194502203466165,1.1254479433352091,True,177.9955291748047,dense,7.088226961076001,3.928806429285885,2.250409093999363,model.layers.21.self_attn.k_proj,4096,8488.02068561245,4096,481,20,1,0.096626679428576,177.9955291748047,47.686707216542445,success,13.341496467590332,0.00010073139128508046,,3,177.9955291748047,4.895547866821289
150,302,Linear,0.06514502300667802,4096,4096,1.0,16.658145363454786,16.890885574263685,1.1587353914933336,True,10.326937675476074,dense,16.968489735982264,3.733539370929002,1.0139715560004352,model.layers.21.self_attn.v_proj,4096,5414.26328615324,4096,14,4,1,4.184815375882196,10.326937675476074,524.2854616050195,success,3.213555335998535,0.00022901091142557561,under-trained,4,10.326937675476074,7.470591068267822
151,303,Linear,0.0649887004210904,4096,4096,1.0,8.838305299636962,13.26919912983881,1.1653967171310624,True,31.719654083251953,dense,13.269209812006125,3.7209352215193876,1.5013284424994744,model.layers.21.self_attn.o_proj,4096,5259.388125774759,4096,179,7,1,0.5858624448652143,31.719654083251953,165.8084956403017,success,5.632020473480225,0.00039734612801112235,under-trained,2,31.719654083251953,4.090954780578613
152,306,Linear,0.012373853700504533,4096,11008,2.6875,4.06147247086585,8.805762126549764,1.180149031079091,True,147.2721405029297,dense,8.83018509315812,4.250578931247374,2.1681205990477874,model.layers.21.mlp.gate_proj,4096,17806.515055812895,4096,391,0,1,0.1548253177042555,147.2721405029297,120.90891729422965,success,12.135573387145996,0.2140996754169464,,0,147.2721405029297,9.011643409729004
153,307,Linear,0.026893373527545728,4096,11008,2.6875,6.512059951546896,9.840653978271378,1.187700087049431,True,32.444644927978516,dense,10.143076501755507,4.185462269546999,1.511143025631052,model.layers.21.mlp.up_proj,4096,15327.180417463183,4096,120,0,1,0.5031799289638447,32.444644927978516,472.41017590073386,success,5.696020126342773,0.21620364487171173,under-trained,0,32.444644927978516,10.35457706451416
154,308,Linear,0.041616584339132845,4096,11008,2.6875,7.0742148298153165,9.741921060969075,1.191533724073372,True,23.828834533691406,dense,10.277649398619737,4.179326452505588,1.3771028015590252,model.layers.21.mlp.down_proj,4096,15112.156849980354,4096,328,0,1,0.33539240668148484,23.828834533691406,634.1962225896274,success,4.881478786468506,0.2942669093608856,under-trained,0,23.828834533691406,7.678528785705566
155,314,Linear,0.02442764256611374,4096,4096,1.0,3.169632085592317,7.054057562906856,1.1303925870185458,True,168.07884216308594,dense,7.109428101507589,3.9375282969319736,2.2255130477039726,model.layers.22.self_attn.q_proj,4096,8660.2074805088,4096,461,19,1,0.10104984044238242,168.07884216308594,51.524673593990194,success,12.964522361755371,0.0002134212845703587,,4,168.07884216308594,5.120685577392578
156,315,Linear,0.032387545464941936,4096,4096,1.0,3.262594343762261,7.352472869423233,1.1310578088983139,True,179.29425048828125,dense,7.3977951817660115,3.948429935796822,2.2535663630633063,model.layers.22.self_attn.k_proj,4096,8880.34699198883,4096,491,22,1,0.10210945331886438,179.29425048828125,49.52945768090457,success,13.390080451965332,8.992213406600058e-05,,4,179.29425048828125,5.116898059844971
157,316,Linear,0.0846278581475608,4096,4096,1.0,8.215504635293843,7.150336592066962,1.1620294014280692,True,7.419021129608154,dense,8.500931196923053,3.736664569710893,0.8703466079672191,model.layers.22.self_attn.v_proj,4096,5453.36504045076,4096,147,4,1,0.5951247919322704,7.419021129608154,735.051827617424,success,2.723788022994995,0.00017690466484054923,under-trained,3,7.419021129608154,4.802005290985107
158,317,Linear,0.06833083199905532,4096,4096,1.0,8.206041843091871,14.451239008491509,1.1637392969232565,True,57.683109283447266,dense,14.451239195514338,3.7229175878910685,1.7610486620485686,model.layers.22.self_attn.o_proj,4096,5283.449830458764,4096,201,10,1,0.5082750021718464,57.683109283447266,91.59440078891348,success,7.594939708709717,0.0005657519213855267,under-trained,4,57.683109283447266,4.008220195770264
159,320,Linear,0.011729570765911412,4096,11008,2.6875,3.9677832220919833,8.541763584591807,1.1800357650179272,True,142.16078186035156,dense,8.581185456880577,4.255570506072428,2.152779803350302,model.layers.22.mlp.gate_proj,4096,18012.355345070362,4096,450,0,1,0.13990264276219352,142.16078186035156,126.70411001794007,success,11.92311954498291,0.23455046117305756,,0,142.16078186035156,8.60029411315918
160,321,Linear,0.015540474249595149,4096,11008,2.6875,5.948093342678959,8.639494188635057,1.187530771126773,True,28.345314025878906,dense,9.268291433868127,4.184988486057507,1.4524812727205656,model.layers.22.mlp.up_proj,4096,15310.468702860177,4096,146,0,1,0.4095071187755281,28.345314025878906,540.1410860674155,success,5.324031829833984,0.21903665363788605,,0,28.345314025878906,9.910192489624023
161,322,Linear,0.04336623544577933,4096,11008,2.6875,7.876930121653859,11.380800769956172,1.1914988057845355,True,27.85011100769043,dense,11.624904825809216,4.1796460785898155,1.4448269305665278,model.layers.22.mlp.down_proj,4096,15123.282981216908,4096,276,0,1,0.4139425496532612,27.85011100769043,543.0241544473851,success,5.277320384979248,0.2981811761856079,under-trained,0,27.85011100769043,7.994063854217529
162,328,Linear,0.016728217940204293,4096,4096,1.0,3.857988396106787,8.465233102524849,1.1418444140960071,True,156.39002990722656,dense,8.472710169240386,3.931423558871262,2.194209062698937,model.layers.23.self_attn.q_proj,4096,8539.325316436716,4096,324,19,1,0.15877713311704372,156.39002990722656,54.602747512116984,success,12.505599975585938,6.841181402705843e-06,,3,156.39002990722656,6.121214866638184
163,329,Linear,0.03213953998059299,4096,4096,1.0,3.7875705181035357,8.407602401524105,1.1411493398796222,True,165.87757873535156,dense,8.416292333273962,3.9381119152079256,2.2197876874735663,model.layers.23.self_attn.k_proj,4096,8671.853156711277,4096,401,19,1,0.13920462873714157,165.87757873535156,52.278633573177096,success,12.87934684753418,0.0001930073631228879,,3,165.87757873535156,5.670680522918701
164,330,Linear,0.034560192022742076,4096,4096,1.0,7.963371718749389,7.645736583444549,1.1617714526581902,True,9.122481346130371,dense,8.803770561066974,3.776429477306469,0.9601129839817746,model.layers.23.self_attn.v_proj,4096,5976.259916094212,4096,92,4,1,0.7259816868983173,9.122481346130371,655.1134158941588,success,3.0203444957733154,0.00018643069779500365,under-trained,3,9.122481346130371,5.669094085693359
165,331,Linear,0.049325993972674675,4096,4096,1.0,8.558019223357128,12.678875984645018,1.1644374219161027,True,30.30539321899414,dense,12.67892749772507,3.7657386594957716,1.4815199234468843,model.layers.23.self_attn.o_proj,4096,5830.941166930668,4096,146,7,1,0.6255061215420255,30.30539321899414,192.40605541049638,success,5.505033493041992,0.0002926881134044379,under-trained,3,30.30539321899414,4.815422058105469
166,334,Linear,0.012079958590815232,4096,11008,2.6875,4.1220615333059705,8.557275425602226,1.1819028876786613,True,119.11592864990234,dense,8.603387449886768,4.255337727355448,2.0759698409303295,model.layers.23.mlp.gate_proj,4096,18002.703439135104,4096,423,0,1,0.151799826337193,119.11592864990234,151.13598695979158,success,10.914024353027344,0.22195523977279663,,0,119.11592864990234,8.811172485351562
167,335,Linear,0.022361700778696814,4096,11008,2.6875,7.159192807574762,9.887329243476845,1.1884489010154435,True,24.04737091064453,dense,10.493550938960556,4.1892618806289015,1.3810676020648007,model.layers.23.mlp.up_proj,4096,15461.865127168596,4096,85,0,1,0.6680582577702837,24.04737091064453,642.9752834362623,success,4.903811931610107,0.2219100147485733,under-trained,0,24.04737091064453,11.037446975708008
168,336,Linear,0.03180545900584475,4096,11008,2.6875,7.03686473748016,10.812544568092967,1.1902642644598744,True,34.39989471435547,dense,11.085862763197518,4.184820802766088,1.5365571133551226,model.layers.23.mlp.down_proj,4096,15304.558394692838,4096,282,0,1,0.3594900636758569,34.39989471435547,444.90131501205065,success,5.865142345428467,0.29979854822158813,under-trained,0,34.39989471435547,8.170928001403809
169,342,Linear,0.03694269225440344,4096,4096,1.0,2.985018402176494,6.524973855312746,1.122087355348308,True,153.42898559570312,dense,6.661684329145138,3.906918692888199,2.1859074136880134,model.layers.24.self_attn.q_proj,4096,8070.839166425372,4096,553,20,1,0.08441156876931279,153.42898559570312,52.60309279299179,success,12.386645317077637,0.00010746993211796507,,4,153.42898559570312,4.227976322174072
170,343,Linear,0.038664002140893605,4096,4096,1.0,3.088497308060546,6.916221163660882,1.1232261686753189,True,173.51950073242188,dense,7.000019428198293,3.9115285689592887,2.2393482894126255,model.layers.24.self_attn.k_proj,4096,8156.964438864446,4096,525,21,1,0.09114949526570436,173.51950073242188,47.00892063678194,success,13.172679901123047,0.00016428731032647192,,4,173.51950073242188,4.4646315574646
171,344,Linear,0.059417999349828,4096,4096,1.0,4.754738446680342,4.827689019385489,1.159463367281072,True,10.359593391418457,dense,6.294045007031723,3.7685850571547297,1.0153427099141656,model.layers.24.self_attn.v_proj,4096,5869.283090566622,4096,304,3,1,0.21534901905929593,10.359593391418457,566.5553529763573,success,3.218632221221924,0.0001759280130499974,,3,10.359593391418457,4.2169647216796875
172,345,Linear,0.05963877772261217,4096,4096,1.0,8.73095311227868,14.394540870917604,1.1649806573168389,True,44.532718658447266,dense,14.394541568154544,3.7534541820350134,1.648679208994262,model.layers.24.self_attn.o_proj,4096,5668.317677513484,4096,182,8,1,0.5730563711615585,44.532718658447266,127.28433943114496,success,6.67328405380249,0.00022973997693043202,under-trained,3,44.532718658447266,4.389372825622559
173,348,Linear,0.015300631797489639,4096,11008,2.6875,4.292526142785585,8.897598947991124,1.1829072436436359,True,118.2529067993164,dense,8.927210444514477,4.257464844680979,2.0728118250241176,model.layers.24.mlp.gate_proj,4096,18091.094603285193,4096,396,0,1,0.16545566406145323,118.2529067993164,152.98646851858845,success,10.874415397644043,0.21875561773777008,,0,118.2529067993164,9.07526969909668
174,349,Linear,0.033306501950437606,4096,11008,2.6875,8.157698318929407,10.950320182238006,1.189142293343201,True,21.99528694152832,dense,11.465245775822295,4.19190342259728,1.3423296319782385,model.layers.24.mlp.up_proj,4096,15556.196580354124,4096,87,0,1,0.7673858088311629,21.99528694152832,707.2513589710513,success,4.689913272857666,0.22288724780082703,under-trained,0,21.99528694152832,10.85779857635498
175,350,Linear,0.017708494300972877,4096,11008,2.6875,6.523674144410604,9.772527442063149,1.1894694915683157,True,31.47818946838379,dense,9.955060782293657,4.1879246849981255,1.4980097450814767,model.layers.24.mlp.down_proj,4096,15414.3311567083,4096,249,0,1,0.3500486257308047,31.47818946838379,489.68290162273206,success,5.6105427742004395,0.2853454053401947,under-trained,0,31.47818946838379,8.580660820007324
176,356,Linear,0.018840801282353103,4096,4096,1.0,3.579696480181829,7.689149394358212,1.13873447807897,True,140.60125732421875,dense,7.71499107944222,3.914240729769713,2.1479892043717754,model.layers.25.self_attn.q_proj,4096,8208.063918795724,4096,366,17,1,0.13484289512519593,140.60125732421875,58.37831094119152,success,11.857540130615234,5.7806839322438464e-05,,4,140.60125732421875,5.549351692199707
177,357,Linear,0.03191941531631559,4096,4096,1.0,3.8466773290220684,8.383631636242887,1.1415424129380323,True,151.16372680664062,dense,8.39273194332643,3.9171096302140884,2.179447590519436,model.layers.25.self_attn.k_proj,4096,8262.46495050338,4096,384,17,1,0.14526889413443692,151.16372680664062,54.659045030506675,success,12.294865608215332,0.00024482759181410074,,2,151.16372680664062,5.5377397537231445
178,358,Linear,0.047990037963878074,4096,4096,1.0,7.635235285308196,7.677970479887083,1.1623088394439363,True,10.129712104797363,dense,8.712379529078323,3.8005464529443675,1.0055971025098753,model.layers.25.self_attn.v_proj,4096,6317.517490141402,4096,102,4,1,0.6569861914820043,10.129712104797363,623.6620966897439,success,3.182720899581909,5.284936196403578e-05,under-trained,3,10.129712104797363,5.852677345275879
179,359,Linear,0.033647099349874976,4096,4096,1.0,8.511415510013084,11.630427648871844,1.1630904559684474,True,23.25147247314453,dense,11.631601245632288,3.788308367064086,1.3664504611705846,model.layers.25.self_attn.o_proj,4096,6141.979563546189,4096,101,5,1,0.7474137783583151,23.25147247314453,264.1544345477552,success,4.8219780921936035,0.000196467328350991,under-trained,2,23.25147247314453,5.561485290527344
180,362,Linear,0.017072831418288414,4096,11008,2.6875,4.566807337823356,9.434492947619423,1.1841405713679112,True,116.38143920898438,dense,9.451481350803988,4.259144518869188,2.0658837235109018,model.layers.25.mlp.gate_proj,4096,18161.199069932103,4096,355,0,1,0.18930647768468406,116.38143920898438,156.04893008171445,success,10.788022994995117,0.23439718782901764,,0,116.38143920898438,9.4268798828125
181,363,Linear,0.033956565104121594,4096,11008,2.6875,8.813347068335002,12.251829503744,1.189856010780466,True,24.555280685424805,dense,12.401545737023756,4.195723071881495,1.3901449028102997,model.layers.25.mlp.up_proj,4096,15693.617808014154,4096,109,0,1,0.7483829197606888,24.555280685424805,639.1137616817942,success,4.955328464508057,0.25021645426750183,under-trained,0,24.555280685424805,10.337337493896484
182,364,Linear,0.020712989387341008,4096,11008,2.6875,5.182836711452559,7.520363587837978,1.1876972100868248,True,28.24964714050293,dense,8.348520315302487,4.192231319979371,1.4510130275221995,model.layers.25.mlp.down_proj,4096,15567.946124561131,4096,381,0,1,0.21429321631400927,28.24964714050293,551.0846223010194,success,5.31503963470459,0.2837015688419342,,0,28.24964714050293,7.843755722045898
183,370,Linear,0.023250124533497174,4096,4096,1.0,3.092717344461949,6.865107431394562,1.1267666282327273,True,165.86912536621094,dense,6.930516275101204,3.900473385740065,2.219765554614209,model.layers.26.self_attn.q_proj,4096,7951.945332483483,4096,477,21,1,0.09581894487349875,165.86912536621094,47.94108195197228,success,12.879018783569336,0.00010797831055242568,,4,165.86912536621094,4.567575454711914
184,371,Linear,0.035771739453608564,4096,4096,1.0,3.2314293796788762,7.260758491220761,1.1291890948833196,True,176.57064819335938,dense,7.306088272591627,3.9072957987260026,2.2469185113190684,model.layers.26.self_attn.k_proj,4096,8077.850267106349,4096,501,20,1,0.09969291248323188,176.57064819335938,45.74854512772949,success,13.287988662719727,0.00022363742755260319,,3,176.57064819335938,4.571189880371094
185,372,Linear,0.02632727236245569,4096,4096,1.0,5.1662070848525214,5.79860966278555,1.1589987957375691,True,13.255966186523438,dense,7.04959114341698,3.8144117657260725,1.122411387609152,model.layers.26.self_attn.v_proj,4096,6522.465126184217,4096,140,5,1,0.3521087643843198,13.255966186523438,492.03996407408044,success,3.6408743858337402,9.799705730983987e-05,,4,13.255966186523438,5.865298271179199
186,373,Linear,0.03692681798779074,4096,4096,1.0,7.143359724362574,11.940169735411166,1.1619494719413852,True,46.93600845336914,dense,11.940250499179202,3.808653655085301,1.6715061534265137,model.layers.26.self_attn.o_proj,4096,6436.557526327851,4096,117,9,1,0.5679538074310148,46.93600845336914,137.13474448349314,success,6.850986003875732,2.6535808501648717e-05,under-trained,4,46.93600845336914,5.731687068939209
187,376,Linear,0.01167290651131897,4096,11008,2.6875,4.7811371283736435,10.025849904510208,1.1845653012029036,True,125.0141830444336,dense,10.037539822857184,4.261811470693596,2.096959287156152,model.layers.26.mlp.gate_proj,4096,18273.06801342964,4096,317,0,1,0.21236981897446774,125.0141830444336,146.1679592541502,success,11.180974006652832,0.2730178236961365,,0,125.0141830444336,9.765279769897461
188,377,Linear,0.030897189160988936,4096,11008,2.6875,8.63163188886336,13.255059166183218,1.1902741678256534,True,34.327144622802734,dense,13.264664551024685,4.1987777976404965,1.535637679739918,model.layers.26.mlp.up_proj,4096,15804.392167061567,4096,122,0,1,0.6909354865801192,34.327144622802734,460.4050916767214,success,5.8589372634887695,0.24314498901367188,under-trained,0,34.327144622802734,10.075756072998047
189,378,Linear,0.0197676109030408,4096,11008,2.6875,4.861893777672446,6.802250223557302,1.1871748242816675,True,25.06656265258789,dense,7.999016757840137,4.194885616292645,1.3990947837642334,model.layers.26.mlp.down_proj,4096,15663.384763374925,4096,403,0,1,0.19237463160052343,25.06656265258789,624.871665910596,success,5.006651878356934,0.2930164039134979,,0,25.06656265258789,7.73101282119751
190,384,Linear,0.02247780014462153,4096,4096,1.0,3.9501840872011003,8.845390771912044,1.143320214259245,True,173.47427368164062,dense,8.850914060110803,3.9322356434294234,2.2392350778212564,model.layers.27.self_attn.q_proj,4096,8555.307886080947,4096,329,17,1,0.16264891374981794,173.47427368164062,49.31744462456501,success,13.170963287353516,0.00024756623315624893,,4,173.47427368164062,5.973052024841309
191,385,Linear,0.03374960797303217,4096,4096,1.0,3.3915078434125427,7.782485016632165,1.1452383931744594,True,197.10499572753906,dense,7.791963125367161,3.940526976552326,2.2946976318360544,model.layers.27.self_attn.k_proj,4096,8720.210658972608,4096,40,18,1,0.37813059136704713,197.10499572753906,44.241449217383995,success,14.039408683776855,0.00020655304251704365,,4,197.10499572753906,10.9718599319458
192,386,Linear,0.021251048420176555,4096,4096,1.0,8.972908478962816,9.361647198529495,1.1648957927693615,True,11.049015998840332,dense,9.816050815088827,3.815937806288016,1.0433236024281407,model.layers.27.self_attn.v_proj,4096,6545.424327460496,4096,109,4,1,0.7636661310813174,11.049015998840332,592.3988460282329,success,3.3240060806274414,1.99151490960503e-05,under-trained,2,11.049015998840332,5.66373872756958
193,387,Linear,0.057838384577319824,4096,4096,1.0,8.550078182336465,12.857977874639682,1.1632671308702422,True,31.903865814208984,dense,12.858452716957506,3.814388188857352,1.5038433100182487,model.layers.27.self_attn.o_proj,4096,6522.111045862381,4096,136,7,1,0.6474138629930143,31.903865814208984,204.4301177745562,success,5.648350715637207,2.389828114246484e-05,under-trained,4,31.903865814208984,5.598668575286865
194,390,Linear,0.012207910423049362,4096,11008,2.6875,4.977793490811371,10.574815942463864,1.1851216367145263,True,133.16751098632812,dense,10.585224813192914,4.262763732426062,2.124398282488852,model.layers.27.mlp.gate_proj,4096,18313.178664311767,4096,338,0,1,0.21636344242403302,133.16751098632812,137.51986898810418,success,11.539822578430176,0.22652219235897064,,0,133.16751098632812,9.545906066894531
195,391,Linear,0.03479015285777998,4096,11008,2.6875,7.902406838914157,13.355810343735115,1.1904117183691627,True,48.98848342895508,dense,13.35756732307798,4.203154396885482,1.6900939949037466,model.layers.27.mlp.up_proj,4096,15964.466022338718,4096,184,0,1,0.5088521832532216,48.98848342895508,325.88202175090765,success,6.9991774559021,0.24033185839653015,under-trained,0,48.98848342895508,9.402441024780273
196,392,Linear,0.020330291415195934,4096,11008,2.6875,4.526682391755463,6.452639514244069,1.1862303151273415,True,26.63591957092285,dense,7.755152182292309,4.199501121729093,1.4254676948390261,model.layers.27.mlp.down_proj,4096,15830.736555851996,4096,488,0,1,0.1596454106962972,26.63591957092285,594.3379020085962,success,5.160999774932861,0.3074202537536621,,0,26.63591957092285,7.320897102355957
197,398,Linear,0.013692176423427571,4096,4096,1.0,3.605983046068359,7.977286176021602,1.1379740394529325,True,163.0182342529297,dense,7.994199263170423,3.90738227729092,2.212236184726193,model.layers.28.self_attn.q_proj,4096,8079.458923174193,4096,323,17,1,0.14500077544786483,163.0182342529297,49.56168836081595,success,12.76785945892334,0.0001350867678411305,,4,163.0182342529297,5.713838577270508
198,399,Linear,0.02857982286612415,4096,4096,1.0,3.456108712240137,7.817788367475206,1.141020539693306,True,182.818603515625,dense,7.8294595277255485,3.9176828862550837,2.262020387202453,model.layers.28.self_attn.k_proj,4096,8273.378364202805,4096,70,18,1,0.2935611400504867,182.818603515625,45.25457587523746,success,13.521042823791504,2.5794881821639137e-06,,3,182.818603515625,9.468667984008789
199,400,Linear,0.019908186454067667,4096,4096,1.0,9.579814367331247,10.86825071015405,1.164124924597362,True,13.62997055053711,dense,11.017767089089382,3.843120925170447,1.1344949174815522,model.layers.28.self_attn.v_proj,4096,6968.205101489983,4096,74,5,1,0.9973831610625532,13.62997055053711,511.241390849182,success,3.6918790340423584,5.1274721045047045e-05,under-trained,3,13.62997055053711,6.504987716674805
200,401,Linear,0.041209091268303244,4096,4096,1.0,7.446331955120908,11.676922810331018,1.161492179193009,True,36.9951057434082,dense,11.677600305932224,3.8392847216130317,1.5681442730068855,model.layers.28.self_attn.o_proj,4096,6906.924704834231,4096,107,7,1,0.6231904321516455,36.9951057434082,186.69833660537404,success,6.08236026763916,0.00037366923061199486,under-trained,2,36.9951057434082,6.332071304321289
201,404,Linear,0.018234417070889908,4096,11008,2.6875,4.800410718039069,10.17706946831544,1.1847075344840425,True,131.83824157714844,dense,10.204498115750814,4.259010439104168,2.1200414018891895,model.layers.28.mlp.gate_proj,4096,18155.593027126044,4096,411,0,1,0.18746043622028188,131.83824157714844,137.71112850061675,success,11.482083320617676,0.23041972517967224,,0,131.83824157714844,8.896004676818848
202,405,Linear,0.03638544436235325,4096,11008,2.6875,6.649444649667944,12.718517031125407,1.1895682448374496,True,81.7934799194336,dense,12.719023269354546,4.211608403370314,1.9127186857267149,model.layers.28.mlp.up_proj,4096,16278.275836985558,4096,266,0,1,0.34638967609542776,81.7934799194336,199.01679025051416,success,9.043974876403809,0.2433370053768158,under-trained,0,81.7934799194336,8.885283470153809
203,406,Linear,0.013760496864211325,4096,11008,2.6875,5.634392130739724,7.820058666328724,1.1886948776977664,True,24.429536819458008,dense,8.833508964086327,4.204780857873391,1.3879152328899143,model.layers.28.mlp.down_proj,4096,16024.366077274084,4096,270,0,1,0.28204012337006423,24.429536819458008,655.9422798597948,success,4.942624568939209,0.3367130756378174,,0,24.429536819458008,8.82909870147705
204,412,Linear,0.02318475646716045,4096,4096,1.0,3.0288586794942525,6.804708941286711,1.1232615220555509,True,176.45126342773438,dense,6.885877972875432,3.8846780879796894,2.246624772345911,model.layers.29.self_attn.q_proj,4096,7667.929088942122,4096,498,21,1,0.09091533133970728,176.45126342773438,43.45635695650614,success,13.283495903015137,0.00011444371921243146,,4,176.45126342773438,4.214532852172852
205,413,Linear,0.029750786952294273,4096,4096,1.0,3.2385052557816336,7.459498160306483,1.1274683700312913,True,201.08370971679688,dense,7.4850965152385776,3.8921400329279767,2.3033768887634816,model.layers.29.self_attn.k_proj,4096,7800.815977181231,4096,450,21,1,0.10552414973899468,201.08370971679688,38.79387339813741,success,14.180398941040039,6.014643076923676e-05,,3,201.08370971679688,4.6740827560424805
206,414,Linear,0.015900180283480947,4096,4096,1.0,7.424851939487092,10.079397325788063,1.1623213800954355,True,22.778318405151367,dense,10.101920885253097,3.8464666916419343,1.3575216594129615,model.layers.29.self_attn.v_proj,4096,7022.094854831091,4096,90,6,1,0.6772388586043172,22.778318405151367,308.279774210331,success,4.772663593292236,0.00011290446855127811,under-trained,4,22.778318405151367,6.510182857513428
207,415,Linear,0.06536047097862313,4096,4096,1.0,6.500225344721315,10.869634884385047,1.162698163578865,True,47.01035690307617,dense,10.871233398187252,3.84943053867614,1.6721935483686008,model.layers.29.self_attn.o_proj,4096,7070.181107305993,4096,279,7,1,0.3292898780846646,47.01035690307617,150.39624399965678,success,6.856410026550293,0.00023001409135758877,under-trained,2,47.01035690307617,5.08575439453125
208,418,Linear,0.02607757546104561,4096,11008,2.6875,4.663149266939284,10.08399899695069,1.184076370897521,True,145.37403869628906,dense,10.127110521244655,4.261290523138749,2.162486855920323,model.layers.29.mlp.gate_proj,4096,18251.16213285923,4096,513,0,1,0.1617319910940059,145.37403869628906,125.54622748693797,success,12.05711555480957,0.24519014358520508,,0,145.37403869628906,8.299802780151367
209,419,Linear,0.03880244121175325,4096,11008,2.6875,5.640957539880772,11.884335881744168,1.1875772624377414,True,127.87747955322266,dense,11.886862650764082,4.21955619685382,2.1067940678020696,model.layers.29.mlp.up_proj,4096,16578.918509222567,4096,382,0,1,0.23745204468716558,127.87747955322266,129.64689769571518,success,11.308292388916016,0.2549954950809479,,0,127.87747955322266,8.243307113647461
210,420,Linear,0.035936523298017886,4096,11008,2.6875,6.930206174259895,8.953384827676018,1.190077474064446,True,19.585573196411133,dense,10.010756847744396,4.207786849006337,1.291936286243632,model.layers.29.mlp.down_proj,4096,16135.66426794231,4096,161,0,1,0.46736571970775886,19.585573196411133,823.8545845009537,success,4.425559043884277,0.3674706518650055,under-trained,0,19.585573196411133,9.910446166992188
211,426,Linear,0.015734302599716365,4096,4096,1.0,3.228188076130499,7.212741056324597,1.1347324883215193,True,171.51422119140625,dense,7.265615935659149,3.890195330248322,2.234300135625996,model.layers.30.self_attn.q_proj,4096,7765.96323563506,4096,107,18,1,0.21540707176518104,171.51422119140625,45.27882983515641,success,13.096343994140625,0.0002447542210575193,,4,171.51422119140625,8.094900131225586
212,427,Linear,0.027244162462542132,4096,4096,1.0,3.2823122431220484,7.482803481146919,1.138813356932435,True,190.43002319335938,dense,7.500068309781093,3.9018902245885774,2.2797354203052524,model.layers.30.self_attn.k_proj,4096,7977.930058548771,4096,61,18,1,0.2922201386419962,190.43002319335938,41.894287070732105,success,13.799638748168945,0.0002647482615429908,,2,190.43002319335938,9.733271598815918
